15.1075, 422
15.11, 434
15.1125, 411
15.115, 434
15.1175, 480
15.12, 458
15.1225, 402
15.125, 460
15.1275, 454
15.13, 416
15.1325, 450
15.135, 429
15.1375, 413
15.14, 461
15.1425, 416
15.145, 439
15.1475, 452
15.15, 438
15.1525, 415
15.155, 475
15.1575, 438
15.16, 465
15.1625, 463
15.165, 451
15.1675, 429
15.17, 421
15.1725, 436
15.175, 417
15.1775, 448
15.18, 425
15.1825, 459
15.185, 459
15.1875, 445
15.19, 423
15.1925, 439
15.195, 438
15.1975, 448
15.2, 440
15.2025, 429
15.205, 446
15.2075, 440
15.21, 419
15.2125, 430
15.215, 451
15.2175, 425
15.22, 442
15.2225, 478
15.225, 431
15.2275, 438
15.23, 409
15.2325, 447
15.235, 447
15.2375, 405
15.24, 483
15.2425, 447
15.245, 407
15.2475, 405
15.25, 417
15.2525, 408
15.255, 396
15.2575, 452
15.26, 394
15.2625, 450
15.265, 405
15.2675, 425
15.27, 435
15.2725, 443
15.275, 440
15.2775, 412
15.28, 412
15.2825, 387
15.285, 427
15.2875, 417
15.29, 432
15.2925, 420
15.295, 414
15.2975, 443
15.3, 406
15.3025, 411
15.305, 459
15.3075, 452
15.31, 382
15.3125, 416
15.315, 420
15.3175, 426
15.32, 452
15.3225, 401
15.325, 422
15.3275, 421
15.33, 383
15.3325, 372
15.335, 377
15.3375, 435
15.34, 437
15.3425, 382
15.345, 439
15.3475, 429
15.35, 413
15.3525, 462
15.355, 417
15.3575, 422
15.36, 427
15.3625, 444
15.365, 417
15.3675, 406
15.37, 406
15.3725, 417
15.375, 400
15.3775, 393
15.38, 414
15.3825, 413
15.385, 420
15.3875, 410
15.39, 412
15.3925, 404
15.395, 393
15.3975, 458
15.4, 437
15.4025, 423
15.405, 374
15.4075, 444
15.41, 414
15.4125, 414
15.415, 422
15.4175, 392
15.42, 396
15.4225, 411
15.425, 433
15.4275, 402
15.43, 419
15.4325, 405
15.435, 448
15.4375, 424
15.44, 401
15.4425, 426
15.445, 401
15.4475, 428
15.45, 406
15.4525, 432
15.455, 431
15.4575, 371
15.46, 392
15.4625, 420
15.465, 447
15.4675, 412
15.47, 433
15.4725, 418
15.475, 425
15.4775, 418
15.48, 407
15.4825, 402
15.485, 422
15.4875, 422
15.49, 400
15.4925, 403
15.495, 410
15.4975, 437
15.5, 413
15.5025, 418
15.505, 386
15.5075, 418
15.51, 402
15.5125, 378
15.515, 414
15.5175, 435
15.52, 406
15.5225, 387
15.525, 410
15.5275, 372
15.53, 404
15.5325, 408
15.535, 406
15.5375, 425
15.54, 448
15.5425, 417
15.545, 437
15.5475, 412
15.55, 392
15.5525, 409
15.555, 427
15.5575, 379
15.56, 400
15.5625, 451
15.565, 428
15.5675, 385
15.57, 386
15.5725, 412
15.575, 396
15.5775, 416
15.58, 402
15.5825, 369
15.585, 417
15.5875, 403
15.59, 409
15.5925, 412
15.595, 405
15.5975, 396
15.6, 406
15.6025, 398
15.605, 404
15.6075, 364
15.61, 401
15.6125, 444
15.615, 393
15.6175, 404
15.62, 399
15.6225, 417
15.625, 396
15.6275, 396
15.63, 412
15.6325, 408
15.635, 414
15.6375, 420
15.64, 408
15.6425, 411
15.645, 389
15.6475, 397
15.65, 368
15.6525, 419
15.655, 400
15.6575, 365
15.66, 450
15.6625, 392
15.665, 406
15.6675, 412
15.67, 354
15.6725, 392
15.675, 467
15.6775, 429
15.68, 391
15.6825, 373
15.685, 402
15.6875, 408
15.69, 421
15.6925, 408
15.695, 434
15.6975, 381
15.7, 411
15.7025, 364
15.705, 390
15.7075, 340
15.71, 404
15.7125, 415
15.715, 384
15.7175, 400
15.72, 389
15.7225, 392
15.725, 411
15.7275, 389
15.73, 433
15.7325, 363
15.735, 397
15.7375, 382
15.74, 400
15.7425, 421
15.745, 404
15.7475, 378
15.75, 359
15.7525, 359
15.755, 383
15.7575, 395
15.76, 395
15.7625, 343
15.765, 390
15.7675, 383
15.77, 402
15.7725, 426
15.775, 378
15.7775, 383
15.78, 361
15.7825, 385
15.785, 406
15.7875, 381
15.79, 402
15.7925, 396
15.795, 366
15.7975, 410
15.8, 393
15.8025, 389
15.805, 432
15.8075, 339
15.81, 359
15.8125, 369
15.815, 399
15.8175, 337
15.82, 398
15.8225, 418
15.825, 398
15.8275, 385
15.83, 359
15.8325, 347
15.835, 386
15.8375, 378
15.84, 377
15.8425, 403
15.845, 424
15.8475, 385
15.85, 368
15.8525, 369
15.855, 361
15.8575, 387
15.86, 403
15.8625, 384
15.865, 385
15.8675, 378
15.87, 378
15.8725, 397
15.875, 364
15.8775, 370
15.88, 405
15.8825, 373
15.885, 396
15.8875, 399
15.89, 427
15.8925, 401
15.895, 383
15.8975, 400
15.9, 409
15.9025, 381
15.905, 358
15.9075, 365
15.91, 356
15.9125, 413
15.915, 361
15.9175, 350
15.92, 387
15.9225, 404
15.925, 402
15.9275, 390
15.93, 422
15.9325, 409
15.935, 366
15.9375, 361
15.94, 353
15.9425, 388
15.945, 400
15.9475, 420
15.95, 387
15.9525, 359
15.955, 395
15.9575, 378
15.96, 360
15.9625, 359
15.965, 364
15.9675, 350
15.97, 372
15.9725, 399
15.975, 372
15.9775, 340
15.98, 389
15.9825, 344
15.985, 413
15.9875, 373
15.99, 386
15.9925, 381
15.995, 361
15.9975, 422
16, 393
16.0025, 402
16.005, 376
16.0075, 394
16.01, 400
16.0125, 401
16.015, 356
16.0175, 342
16.02, 332
16.0225, 404
16.025, 349
16.0275, 383
16.03, 389
16.0325, 393
16.035, 378
16.0375, 355
16.04, 359
16.0425, 367
16.045, 382
16.0475, 389
16.05, 386
16.0525, 381
16.055, 368
16.0575, 384
16.06, 397
16.0625, 372
16.065, 385
16.0675, 390
16.07, 396
16.0725, 341
16.075, 396
16.0775, 362
16.08, 341
16.0825, 355
16.085, 377
16.0875, 378
16.09, 368
16.0925, 377
16.095, 360
16.0975, 339
16.1, 377
16.1025, 343
16.105, 355
16.1075, 358
16.11, 354
16.1125, 378
16.115, 368
16.1175, 338
16.12, 400
16.1225, 336
16.125, 364
16.1275, 345
16.13, 356
16.1325, 364
16.135, 365
16.1375, 362
16.14, 334
16.1425, 361
16.145, 353
16.1475, 347
16.15, 349
16.1525, 375
16.155, 386
16.1575, 391
16.16, 366
16.1625, 319
16.165, 353
16.1675, 339
16.17, 362
16.1725, 356
16.175, 390
16.1775, 369
16.18, 384
16.1825, 371
16.185, 373
16.1875, 374
16.19, 352
16.1925, 366
16.195, 331
16.1975, 369
16.2, 378
16.2025, 354
16.205, 361
16.2075, 348
16.21, 365
16.2125, 364
16.215, 356
16.2175, 383
16.22, 372
16.2225, 364
16.225, 406
16.2275, 364
16.23, 356
16.2325, 344
16.235, 382
16.2375, 331
16.24, 381
16.2425, 370
16.245, 330
16.2475, 410
16.25, 334
16.2525, 330
16.255, 375
16.2575, 336
16.26, 373
16.2625, 342
16.265, 384
16.2675, 356
16.27, 380
16.2725, 343
16.275, 369
16.2775, 329
16.28, 349
16.2825, 328
16.285, 367
16.2875, 371
16.29, 363
16.2925, 365
16.295, 367
16.2975, 374
16.3, 362
16.3025, 362
16.305, 320
16.3075, 329
16.31, 335
16.3125, 325
16.315, 320
16.3175, 363
16.32, 374
16.3225, 355
16.325, 324
16.3275, 339
16.33, 382
16.3325, 369
16.335, 360
16.3375, 351
16.34, 353
16.3425, 368
16.345, 348
16.3475, 349
16.35, 406
16.3525, 345
16.355, 374
16.3575, 355
16.36, 356
16.3625, 345
16.365, 301
16.3675, 348
16.37, 364
16.3725, 380
16.375, 330
16.3775, 360
16.38, 322
16.3825, 357
16.385, 354
16.3875, 357
16.39, 373
16.3925, 354
16.395, 371
16.3975, 340
16.4, 330
16.4025, 365
16.405, 361
16.4075, 370
16.41, 340
16.4125, 334
16.415, 345
16.4175, 368
16.42, 334
16.4225, 348
16.425, 369
16.4275, 331
16.43, 368
16.4325, 361
16.435, 352
16.4375, 311
16.44, 350
16.4425, 358
16.445, 324
16.4475, 376
16.45, 345
16.4525, 345
16.455, 349
16.4575, 359
16.46, 325
16.4625, 343
16.465, 358
16.4675, 357
16.47, 323
16.4725, 348
16.475, 368
16.4775, 353
16.48, 344
16.4825, 361
16.485, 327
16.4875, 366
16.49, 324
16.4925, 360
16.495, 331
16.4975, 334
16.5, 357
16.5025, 334
16.505, 361
16.5075, 377
16.51, 316
16.5125, 331
16.515, 357
16.5175, 338
16.52, 355
16.5225, 326
16.525, 319
16.5275, 322
16.53, 343
16.5325, 366
16.535, 317
16.5375, 331
16.54, 330
16.5425, 318
16.545, 308
16.5475, 334
16.55, 349
16.5525, 363
16.555, 346
16.5575, 347
16.56, 359
16.5625, 314
16.565, 324
16.5675, 346
16.57, 325
16.5725, 384
16.575, 359
16.5775, 322
16.58, 346
16.5825, 327
16.585, 334
16.5875, 345
16.59, 368
16.5925, 350
16.595, 340
16.5975, 353
16.6, 329
16.6025, 352
16.605, 347
16.6075, 346
16.61, 335
16.6125, 342
16.615, 318
16.6175, 341
16.62, 352
16.6225, 319
16.625, 336
16.6275, 308
16.63, 332
16.6325, 360
16.635, 335
16.6375, 330
16.64, 336
16.6425, 335
16.645, 317
16.6475, 331
16.65, 336
16.6525, 338
16.655, 337
16.6575, 330
16.66, 352
16.6625, 331
16.665, 354
16.6675, 358
16.67, 336
16.6725, 356
16.675, 378
16.6775, 345
16.68, 342
16.6825, 332
16.685, 339
16.6875, 325
16.69, 361
16.6925, 319
16.695, 309
16.6975, 337
16.7, 333
16.7025, 334
16.705, 313
16.7075, 305
16.71, 355
16.7125, 348
16.715, 294
16.7175, 353
16.72, 353
16.7225, 341
16.725, 355
16.7275, 308
16.73, 313
16.7325, 321
16.735, 313
16.7375, 320
16.74, 307
16.7425, 310
16.745, 319
16.7475, 340
16.75, 344
16.7525, 304
16.755, 340
16.7575, 337
16.76, 329
16.7625, 304
16.765, 305
16.7675, 341
16.77, 322
16.7725, 347
16.775, 352
16.7775, 375
16.78, 331
16.7825, 330
16.785, 352
16.7875, 392
16.79, 293
16.7925, 350
16.795, 324
16.7975, 318
16.8, 333
16.8025, 340
16.805, 313
16.8075, 314
16.81, 291
16.8125, 325
16.815, 347
16.8175, 313
16.82, 316
16.8225, 346
16.825, 321
16.8275, 285
16.83, 360
16.8325, 337
16.835, 337
16.8375, 321
16.84, 308
16.8425, 312
16.845, 338
16.8475, 309
16.85, 334
16.8525, 344
16.855, 342
16.8575, 318
16.86, 346
16.8625, 327
16.865, 338
16.8675, 321
16.87, 318
16.8725, 328
16.875, 298
16.8775, 308
16.88, 322
16.8825, 302
16.885, 313
16.8875, 348
16.89, 338
16.8925, 331
16.895, 315
16.8975, 319
16.9, 343
16.9025, 318
16.905, 316
16.9075, 317
16.91, 325
16.9125, 308
16.915, 313
16.9175, 312
16.92, 319
16.9225, 328
16.925, 292
16.9275, 340
16.93, 336
16.9325, 318
16.935, 302
16.9375, 328
16.94, 300
16.9425, 314
16.945, 277
16.9475, 301
16.95, 335
16.9525, 314
16.955, 320
16.9575, 344
16.96, 329
16.9625, 282
16.965, 324
16.9675, 288
16.97, 311
16.9725, 306
16.975, 299
16.9775, 319
16.98, 321
16.9825, 310
16.985, 328
16.9875, 321
16.99, 324
16.9925, 326
16.995, 351
16.9975, 314
17, 306
17.0025, 310
17.005, 319
17.0075, 310
17.01, 313
17.0125, 307
17.015, 333
17.0175, 323
17.02, 321
17.0225, 305
17.025, 304
17.0275, 307
17.03, 332
17.0325, 322
17.035, 307
17.0375, 292
17.04, 346
17.0425, 307
17.045, 278
17.0475, 336
17.05, 323
17.0525, 315
17.055, 310
17.0575, 332
17.06, 301
17.0625, 324
17.065, 322
17.0675, 327
17.07, 301
17.0725, 293
17.075, 318
17.0775, 317
17.08, 326
17.0825, 306
17.085, 313
17.0875, 308
17.09, 297
17.0925, 293
17.095, 302
17.0975, 337
17.1, 315
17.1025, 302
17.105, 329
17.1075, 293
17.11, 326
17.1125, 300
17.115, 339
17.1175, 332
17.12, 285
17.1225, 290
17.125, 293
17.1275, 314
17.13, 321
17.1325, 330
17.135, 324
17.1375, 330
17.14, 306
17.1425, 326
17.145, 322
17.1475, 310
17.15, 298
17.1525, 311
17.155, 287
17.1575, 323
17.16, 307
17.1625, 300
17.165, 309
17.1675, 318
17.17, 309
17.1725, 304
17.175, 318
17.1775, 287
17.18, 300
17.1825, 317
17.185, 324
17.1875, 324
17.19, 306
17.1925, 333
17.195, 271
17.1975, 305
17.2, 303
17.2025, 287
17.205, 285
17.2075, 287
17.21, 288
17.2125, 285
17.215, 309
17.2175, 313
17.22, 357
17.2225, 335
17.225, 285
17.2275, 295
17.23, 290
17.2325, 289
17.235, 320
17.2375, 301
17.24, 316
17.2425, 297
17.245, 298
17.2475, 316
17.25, 305
17.2525, 344
17.255, 287
17.2575, 327
17.26, 298
17.2625, 320
17.265, 311
17.2675, 287
17.27, 277
17.2725, 319
17.275, 293
17.2775, 325
17.28, 318
17.2825, 282
17.285, 304
17.2875, 331
17.29, 306
17.2925, 289
17.295, 285
17.2975, 306
17.3, 298
17.3025, 295
17.305, 310
17.3075, 285
17.31, 315
17.3125, 292
17.315, 309
17.3175, 306
17.32, 299
17.3225, 299
17.325, 313
17.3275, 288
17.33, 286
17.3325, 262
17.335, 292
17.3375, 327
17.34, 296
17.3425, 305
17.345, 348
17.3475, 291
17.35, 290
17.3525, 311
17.355, 282
17.3575, 299
17.36, 322
17.3625, 291
17.365, 272
17.3675, 291
17.37, 311
17.3725, 274
17.375, 313
17.3775, 308
17.38, 302
17.3825, 277
17.385, 285
17.3875, 266
17.39, 300
17.3925, 290
17.395, 281
17.3975, 303
17.4, 299
17.4025, 292
17.405, 289
17.4075, 270
17.41, 303
17.4125, 292
17.415, 287
17.4175, 297
17.42, 308
17.4225, 299
17.425, 326
17.4275, 304
17.43, 314
17.4325, 283
17.435, 311
17.4375, 302
17.44, 315
17.4425, 266
17.445, 322
17.4475, 276
17.45, 279
17.4525, 328
17.455, 293
17.4575, 308
17.46, 292
17.4625, 281
17.465, 318
17.4675, 307
17.47, 308
17.4725, 297
17.475, 279
17.4775, 305
17.48, 283
17.4825, 321
17.485, 311
17.4875, 282
17.49, 276
17.4925, 292
17.495, 273
17.4975, 298
17.5, 308
17.5025, 301
17.505, 288
17.5075, 287
17.51, 288
17.5125, 274
17.515, 311
17.5175, 287
17.52, 305
17.5225, 326
17.525, 273
17.5275, 319
17.53, 273
17.5325, 299
17.535, 303
17.5375, 268
17.54, 257
17.5425, 286
17.545, 280
17.5475, 270
17.55, 254
17.5525, 274
17.555, 291
17.5575, 295
17.56, 281
17.5625, 279
17.565, 277
17.5675, 309
17.57, 293
17.5725, 304
17.575, 290
17.5775, 289
17.58, 292
17.5825, 276
17.585, 253
17.5875, 267
17.59, 312
17.5925, 272
17.595, 294
17.5975, 299
17.6, 292
17.6025, 286
17.605, 291
17.6075, 312
17.61, 301
17.6125, 273
17.615, 286
17.6175, 293
17.62, 295
17.6225, 272
17.625, 301
17.6275, 270
17.63, 282
17.6325, 264
17.635, 288
17.6375, 309
17.64, 255
17.6425, 274
17.645, 273
17.6475, 292
17.65, 287
17.6525, 277
17.655, 256
17.6575, 299
17.66, 311
17.6625, 286
17.665, 256
17.6675, 279
17.67, 300
17.6725, 269
17.675, 276
17.6775, 269
17.68, 297
17.6825, 280
17.685, 304
17.6875, 295
17.69, 271
17.6925, 277
17.695, 284
17.6975, 292
17.7, 255
17.7025, 277
17.705, 267
17.7075, 313
17.71, 275
17.7125, 255
17.715, 271
17.7175, 269
17.72, 289
17.7225, 302
17.725, 256
17.7275, 262
17.73, 251
17.7325, 249
17.735, 290
17.7375, 282
17.74, 277
17.7425, 309
17.745, 271
17.7475, 284
17.75, 279
17.7525, 266
17.755, 280
17.7575, 265
17.76, 314
17.7625, 262
17.765, 283
17.7675, 266
17.77, 285
17.7725, 277
17.775, 271
17.7775, 241
17.78, 260
17.7825, 271
17.785, 275
17.7875, 277
17.79, 323
17.7925, 289
17.795, 255
17.7975, 283
17.8, 265
17.8025, 269
17.805, 253
17.8075, 260
17.81, 264
17.8125, 286
17.815, 268
17.8175, 262
17.82, 270
17.8225, 257
17.825, 298
17.8275, 264
17.83, 256
17.8325, 259
17.835, 261
17.8375, 298
17.84, 281
17.8425, 279
17.845, 282
17.8475, 233
17.85, 291
17.8525, 259
17.855, 269
17.8575, 293
17.86, 267
17.8625, 278
17.865, 278
17.8675, 290
17.87, 273
17.8725, 271
17.875, 243
17.8775, 280
17.88, 279
17.8825, 287
17.885, 285
17.8875, 312
17.89, 274
17.8925, 276
17.895, 264
17.8975, 242
17.9, 284
17.9025, 267
17.905, 258
17.9075, 273
17.91, 282
17.9125, 284
17.915, 284
17.9175, 298
17.92, 294
17.9225, 242
17.925, 259
17.9275, 262
17.93, 263
17.9325, 260
17.935, 282
17.9375, 267
17.94, 250
17.9425, 244
17.945, 264
17.9475, 275
17.95, 270
17.9525, 266
17.955, 255
17.9575, 277
17.96, 233
17.9625, 264
17.965, 254
17.9675, 289
17.97, 278
17.9725, 260
17.975, 280
17.9775, 261
17.98, 275
17.9825, 265
17.985, 237
17.9875, 278
17.99, 242
17.9925, 261
17.995, 240
17.9975, 278
18, 270
18.0025, 255
18.005, 289
18.0075, 279
18.01, 282
18.0125, 264
18.015, 265
18.0175, 260
18.02, 273
18.0225, 286
18.025, 270
18.0275, 259
18.03, 288
18.0325, 303
18.035, 271
18.0375, 273
18.04, 275
18.0425, 263
18.045, 281
18.0475, 252
18.05, 247
18.0525, 265
18.055, 256
18.0575, 244
18.06, 264
18.0625, 271
18.065, 239
18.0675, 292
18.07, 292
18.0725, 270
18.075, 264
18.0775, 250
18.08, 244
18.0825, 257
18.085, 282
18.0875, 244
18.09, 267
18.0925, 288
18.095, 233
18.0975, 299
18.1, 257
18.1025, 225
18.105, 255
18.1075, 255
18.11, 243
18.1125, 259
18.115, 249
18.1175, 281
18.12, 271
18.1225, 242
18.125, 247
18.1275, 262
18.13, 293
18.1325, 246
18.135, 283
18.1375, 259
18.14, 252
18.1425, 244
18.145, 276
18.1475, 236
18.15, 267
18.1525, 279
18.155, 267
18.1575, 266
18.16, 299
18.1625, 289
18.165, 255
18.1675, 268
18.17, 253
18.1725, 263
18.175, 263
18.1775, 275
18.18, 274
18.1825, 246
18.185, 262
18.1875, 275
18.19, 256
18.1925, 272
18.195, 280
18.1975, 262
18.2, 270
18.2025, 250
18.205, 265
18.2075, 254
18.21, 232
18.2125, 282
18.215, 266
18.2175, 246
18.22, 272
18.2225, 227
18.225, 259
18.2275, 250
18.23, 254
18.2325, 259
18.235, 275
18.2375, 247
18.24, 247
18.2425, 251
18.245, 283
18.2475, 279
18.25, 230
18.2525, 278
18.255, 275
18.2575, 276
18.26, 259
18.2625, 256
18.265, 254
18.2675, 265
18.27, 234
18.2725, 262
18.275, 268
18.2775, 268
18.28, 260
18.2825, 260
18.285, 268
18.2875, 256
18.29, 227
18.2925, 250
18.295, 253
18.2975, 253
18.3, 294
18.3025, 291
18.305, 233
18.3075, 268
18.31, 275
18.3125, 287
18.315, 285
18.3175, 291
18.32, 252
18.3225, 254
18.325, 234
18.3275, 234
18.33, 264
18.3325, 228
18.335, 257
18.3375, 266
18.34, 215
18.3425, 256
18.345, 252
18.3475, 250
18.35, 260
18.3525, 307
18.355, 264
18.3575, 252
18.36, 243
18.3625, 274
18.365, 252
18.3675, 236
18.37, 249
18.3725, 252
18.375, 265
18.3775, 244
18.38, 246
18.3825, 267
18.385, 251
18.3875, 252
18.39, 274
18.3925, 313
18.395, 264
18.3975, 246
18.4, 244
18.4025, 264
18.405, 244
18.4075, 225
18.41, 255
18.4125, 257
18.415, 260
18.4175, 245
18.42, 250
18.4225, 276
18.425, 226
18.4275, 244
18.43, 265
18.4325, 239
18.435, 229
18.4375, 237
18.44, 234
18.4425, 219
18.445, 244
18.4475, 248
18.45, 257
18.4525, 241
18.455, 258
18.4575, 264
18.46, 253
18.4625, 240
18.465, 258
18.4675, 275
18.47, 240
18.4725, 239
18.475, 249
18.4775, 250
18.48, 228
18.4825, 252
18.485, 251
18.4875, 234
18.49, 208
18.4925, 252
18.495, 240
18.4975, 270
18.5, 225
18.5025, 248
18.505, 227
18.5075, 272
18.51, 250
18.5125, 252
18.515, 241
18.5175, 265
18.52, 257
18.5225, 241
18.525, 245
18.5275, 238
18.53, 265
18.5325, 236
18.535, 224
18.5375, 255
18.54, 260
18.5425, 231
18.545, 267
18.5475, 243
18.55, 254
18.5525, 242
18.555, 262
18.5575, 204
18.56, 242
18.5625, 246
18.565, 227
18.5675, 269
18.57, 222
18.5725, 262
18.575, 262
18.5775, 251
18.58, 209
18.5825, 239
18.585, 231
18.5875, 267
18.59, 247
18.5925, 234
18.595, 266
18.5975, 233
18.6, 274
18.6025, 254
18.605, 250
18.6075, 233
18.61, 233
18.6125, 245
18.615, 236
18.6175, 251
18.62, 234
18.6225, 229
18.625, 240
18.6275, 245
18.63, 248
18.6325, 238
18.635, 251
18.6375, 243
18.64, 272
18.6425, 233
18.645, 225
18.6475, 224
18.65, 235
18.6525, 249
18.655, 229
18.6575, 248
18.66, 251
18.6625, 245
18.665, 237
18.6675, 240
18.67, 234
18.6725, 236
18.675, 259
18.6775, 209
18.68, 224
18.6825, 238
18.685, 241
18.6875, 241
18.69, 235
18.6925, 240
18.695, 253
18.6975, 260
18.7, 252
18.7025, 263
18.705, 247
18.7075, 259
18.71, 237
18.7125, 230
18.715, 242
18.7175, 235
18.72, 256
18.7225, 236
18.725, 253
18.7275, 249
18.73, 258
18.7325, 217
18.735, 265
18.7375, 268
18.74, 242
18.7425, 230
18.745, 233
18.7475, 224
18.75, 218
18.7525, 237
18.755, 252
18.7575, 232
18.76, 247
18.7625, 263
18.765, 241
18.7675, 251
18.77, 215
18.7725, 260
18.775, 206
18.7775, 262
18.78, 246
18.7825, 216
18.785, 227
18.7875, 219
18.79, 258
18.7925, 225
18.795, 253
18.7975, 212
18.8, 212
18.8025, 229
18.805, 220
18.8075, 230
18.81, 238
18.8125, 259
18.815, 255
18.8175, 225
18.82, 232
18.8225, 252
18.825, 205
18.8275, 228
18.83, 249
18.8325, 238
18.835, 222
18.8375, 209
18.84, 231
18.8425, 204
18.845, 247
18.8475, 257
18.85, 202
18.8525, 238
18.855, 231
18.8575, 208
18.86, 239
18.8625, 231
18.865, 220
18.8675, 228
18.87, 226
18.8725, 224
18.875, 242
18.8775, 248
18.88, 238
18.8825, 227
18.885, 242
18.8875, 227
18.89, 227
18.8925, 220
18.895, 203
18.8975, 209
18.9, 230
18.9025, 240
18.905, 240
18.9075, 236
18.91, 200
18.9125, 226
18.915, 224
18.9175, 234
18.92, 209
18.9225, 229
18.925, 220
18.9275, 225
18.93, 236
18.9325, 268
18.935, 242
18.9375, 215
18.94, 226
18.9425, 249
18.945, 219
18.9475, 211
18.95, 228
18.9525, 236
18.955, 218
18.9575, 242
18.96, 249
18.9625, 245
18.965, 231
18.9675, 244
18.97, 228
18.9725, 216
18.975, 229
18.9775, 238
18.98, 227
18.9825, 219
18.985, 256
18.9875, 214
18.99, 251
18.9925, 241
18.995, 233
18.9975, 246
19, 236
19.0025, 224
19.005, 221
19.0075, 243
19.01, 243
19.0125, 230
19.015, 221
19.0175, 215
19.02, 225
19.0225, 189
19.025, 228
19.0275, 261
19.03, 204
19.0325, 223
19.035, 214
19.0375, 255
19.04, 238
19.0425, 232
19.045, 222
19.0475, 217
19.05, 226
19.0525, 254
19.055, 219
19.0575, 222
19.06, 200
19.0625, 238
19.065, 220
19.0675, 233
19.07, 247
19.0725, 243
19.075, 215
19.0775, 236
19.08, 237
19.0825, 230
19.085, 231
19.0875, 215
19.09, 217
19.0925, 209
19.095, 213
19.0975, 230
19.1, 236
19.1025, 237
19.105, 240
19.1075, 234
19.11, 232
19.1125, 246
19.115, 227
19.1175, 213
19.12, 197
19.1225, 242
19.125, 249
19.1275, 232
19.13, 200
19.1325, 227
19.135, 223
19.1375, 197
19.14, 248
19.1425, 239
19.145, 230
19.1475, 250
19.15, 204
19.1525, 219
19.155, 204
19.1575, 210
19.16, 232
19.1625, 228
19.165, 230
19.1675, 216
19.17, 218
19.1725, 204
19.175, 216
19.1775, 213
19.18, 242
19.1825, 223
19.185, 239
19.1875, 226
19.19, 225
19.1925, 211
19.195, 217
19.1975, 208
19.2, 223
19.2025, 213
19.205, 223
19.2075, 217
19.21, 220
19.2125, 210
19.215, 181
19.2175, 216
19.22, 226
19.2225, 245
19.225, 215
19.2275, 214
19.23, 220
19.2325, 223
19.235, 206
19.2375, 212
19.24, 228
19.2425, 224
19.245, 222
19.2475, 227
19.25, 195
19.2525, 234
19.255, 222
19.2575, 232
19.26, 227
19.2625, 255
19.265, 216
19.2675, 225
19.27, 204
19.2725, 240
19.275, 210
19.2775, 210
19.28, 248
19.2825, 227
19.285, 241
19.2875, 208
19.29, 210
19.2925, 207
19.295, 212
19.2975, 223
19.3, 216
19.3025, 215
19.305, 226
19.3075, 215
19.31, 235
19.3125, 214
19.315, 258
19.3175, 215
19.32, 199
19.3225, 233
19.325, 222
19.3275, 204
19.33, 203
19.3325, 206
19.335, 212
19.3375, 211
19.34, 244
19.3425, 228
19.345, 212
19.3475, 214
19.35, 225
19.3525, 212
19.355, 184
19.3575, 210
19.36, 198
19.3625, 233
19.365, 214
19.3675, 226
19.37, 226
19.3725, 213
19.375, 221
19.3775, 219
19.38, 215
19.3825, 232
19.385, 225
19.3875, 230
19.39, 228
19.3925, 210
19.395, 215
19.3975, 228
19.4, 208
19.4025, 218
19.405, 233
19.4075, 216
19.41, 224
19.4125, 208
19.415, 215
19.4175, 195
19.42, 213
19.4225, 210
19.425, 199
19.4275, 219
19.43, 215
19.4325, 194
19.435, 206
19.4375, 207
19.44, 201
19.4425, 222
19.445, 214
19.4475, 192
19.45, 205
19.4525, 187
19.455, 208
19.4575, 197
19.46, 214
19.4625, 211
19.465, 239
19.4675, 227
19.47, 179
19.4725, 206
19.475, 208
19.4775, 227
19.48, 221
19.4825, 232
19.485, 186
19.4875, 221
19.49, 222
19.4925, 186
19.495, 203
19.4975, 198
19.5, 229
19.5025, 207
19.505, 194
19.5075, 201
19.51, 212
19.5125, 197
19.515, 214
19.5175, 216
19.52, 223
19.5225, 205
19.525, 215
19.5275, 220
19.53, 210
19.5325, 202
19.535, 195
19.5375, 225
19.54, 197
19.5425, 186
19.545, 197
19.5475, 198
19.55, 203
19.5525, 179
19.555, 235
19.5575, 198
19.56, 219
19.5625, 211
19.565, 212
19.5675, 204
19.57, 202
19.5725, 186
19.575, 203
19.5775, 215
19.58, 213
19.5825, 231
19.585, 223
19.5875, 210
19.59, 204
19.5925, 216
19.595, 190
19.5975, 200
19.6, 206
19.6025, 216
19.605, 211
19.6075, 212
19.61, 217
19.6125, 203
19.615, 230
19.6175, 177
19.62, 227
19.6225, 181
19.625, 195
19.6275, 205
19.63, 209
19.6325, 191
19.635, 214
19.6375, 217
19.64, 206
19.6425, 211
19.645, 206
19.6475, 184
19.65, 218
19.6525, 226
19.655, 225
19.6575, 205
19.66, 218
19.6625, 223
19.665, 202
19.6675, 216
